-0.007221187	-0.04196328	-0.07719202	-0.031834226	0.13491085	0.121066004	-0.033350896	0.0015586416	0.12140629	0.07149938	0.028340368	0.005178662	0.10367817	0.044312187	-0.032445192	-0.067239374
-0.052114774	0.056120098	-0.0057954206	0.04823268	0.08462333	-0.03404348	-0.08787424	-0.22553267	0.08733956	0.09621206	0.086388454	-0.25523153	0.16336855	0.08486007	0.020944627	-0.19970348
0.014577473	-0.029494079	0.071402326	-0.053082447	0.035010662	-0.0346796	-0.035074085	-0.06535228	-0.021169566	-0.01656871	-0.008383149	0.13529423	-0.061252575	-0.0324551	0.08671183	-0.007262821
-0.14294852	0.014056661	-0.051710144	0.07655266	0.027975498	-0.014559148	0.015579655	0.04759886	0.04590639	0.1330011	0.080932364	-0.15926091	0.06474663	0.11695432	0.054445036	-0.17149384
0.1268189	-0.14824471	0.031789653	-0.1487156	0.16232276	0.18509299	0.045226283	-0.022801625	0.03036334	0.004861565	-0.09515647	0.037595805	-0.15693134	0.0017380308	-0.050225917	-0.03736652
-0.070252694	0.13609451	0.14630401	-0.07700483	-0.03961714	-0.07681298	-0.06859255	-0.10801793	-0.07578152	0.008085472	0.07506446	0.10669305	0.103821576	0.0692484	0.049905	0.15689152
0.11245434	-0.037513174	0.064629875	-0.03976919	0.04163081	-0.025683647	0.009884853	0.06687692	0.14969832	-0.040889196	0.073954865	-0.0031832217	-0.032416493	-0.16077822	-0.02744817	0.045046672
-0.06127874	0.01711139	0.04058111	-0.07340862	0.22793053	0.04925612	-0.031251386	-0.1808199	0.119736105	-0.05051615	-0.016272167	0.032934777	0.07001415	-0.0042756437	0.075942054	-0.032783877
0.037578866	0.022020867	-0.004287868	0.00703035	-0.12178126	-0.008828125	0.107608296	-0.017356448	-0.088213705	-0.026441189	-0.032471195	-0.02960225	-0.0063683027	-0.0010091328	-0.02380537	0.17195465
-0.11843096	0.07710911	-0.03496539	0.16733688	-0.0022432932	-0.064881444	-0.09746602	-0.030155048	-0.12067663	0.042644747	0.12084535	-0.08460763	0.04311429	-0.041854154	0.09160532	0.021053283
-0.048155036	0.014763817	-0.052312694	-0.031756382	0.022137472	0.039960887	-0.015040241	0.013400917	-0.15349363	-0.04026829	0.046389982	0.17032425	0.04864055	0.03015142	-0.07363629	0.09473024
-0.07058629	-0.07391402	-0.0040242923	0.049471878	-0.04346854	-0.103940845	-0.035528984	0.145021	0.12195496	0.029547801	0.033380058	-0.08369289	0.07130491	0.05804418	-0.1483315	0.089043714
-0.09213659	-0.19834222	0.06357966	0.10459996	-0.03748105	-0.048523486	-0.075652696	-0.16253255	0.1479014	0.13984828	0.09254405	-0.05125614	0.073131666	0.17581114	0.035279643	-0.1360591
0.0023145769	-0.19316712	0.2490971	-0.01886455	0.1290607	0.04778769	-0.027383935	0.07853573	0.024416558	0.033104856	-0.13024807	-0.031554487	0.07738477	0.045921437	-0.038027547	-0.086506896
-0.15467499	0.044904284	0.060585357	0.16213928	0.019024778	-0.2030795	-0.12394258	-0.22410394	-0.006939972	0.23271342	0.14189005	-0.084692284	0.19625212	0.17942408	0.11501446	-0.19884095
0.052040447	-0.11233735	-0.010114819	-0.07731316	-0.030386431	0.055286005	0.10416036	0.1301974	-0.14730865	-0.08323826	-0.047915526	0.035044566	-0.062265404	-0.04768229	0.031208508	0.1643301
0.042080756	-0.12274172	-0.0215798	-0.09229465	-0.09638389	0.05132903	0.035116725	0.06062183	0.11743643	0.007397896	0.008961752	0.043501765	-0.026066024	-0.06384319	-0.12193279	0.0016375411
0.07400265	0.06402219	0.030755108	-0.099392	-0.07049472	-0.056027845	-0.043840166	0.07897141	0.045194384	-0.017289937	-0.09356696	0.030461337	0.085513875	0.07575572	-0.00052136026	0.083211794
0.077076785	0.050605573	-0.122225754	-0.06680145	-0.091529384	0.0021393346	0.0359477	0.04159727	-0.19859715	-0.022382826	0.013148033	-0.06069242	-0.14908916	-0.033272326	-0.024217453	0.04610331
0.09043032	-0.044719685	0.10389087	0.01398146	0.18885529	-0.026216079	-0.14126158	-0.002253007	0.032592896	0.04525012	0.010797819	-0.123622976	0.11205545	0.027272489	-0.06551395	-0.03431222
-0.025781708	0.10028388	-0.040798318	0.017276132	-0.09154456	-0.05194153	0.048055995	-0.104699075	-0.09293263	0.028750526	-0.07975035	0.046260368	-0.0051325927	0.019182041	0.063325815	0.0829603
-0.01877722	0.056168687	0.12528028	0.009936858	0.10697618	-0.052836094	0.03269382	-0.018920215	0.12952009	-0.02251876	0.0004821146	-0.038723286	-0.08733118	-0.011979101	0.10296879	-0.061311528
-0.061262943	0.025759587	0.0952805	0.14226757	-0.05644998	0.03468726	-0.10530818	-0.08688934	-0.0109018935	0.1006981	0.081569485	-0.02369271	0.15621532	0.024583543	0.12418347	-0.145279
0.015360518	-0.11054724	-0.008087719	0.08179171	-0.09399445	-0.051053476	0.046011865	0.13171196	-0.080723025	0.0175734	0.10759891	0.01275194	-0.040708814	-0.04038916	-0.10971962	-0.007830135
-0.17401424	0.04388857	0.063216306	0.068333305	0.118406765	-0.044520035	-0.14768286	-0.10462591	0.13303673	0.10440102	0.2487327	-0.11483449	-0.033601984	0.0417529	0.03030987	-0.06804183
-0.07553754	-0.020448573	0.11751941	0.069177836	0.1345847	-0.120076336	-0.08493299	0.0010335221	-0.10534833	0.1242339	-0.063784406	-0.025305957	0.081266105	0.08834669	-0.08538099	0.008818202
0.012261128	-0.058359716	0.027579114	-0.11289141	0.026834603	0.056470923	0.03468273	-0.0039964407	0.0295935	0.013875996	-0.022062752	-0.011459869	0.08449401	0.04142405	-0.059070803	0.083080955
-0.026693918	0.066024646	-0.019061478	0.041843973	0.010420123	-0.15519089	-0.034073	-0.01887568	0.047994446	-0.05468758	-0.13165097	0.05296921	-0.018561507	-0.052852012	-0.07419371	0.033758942
-0.11330116	-0.0967517	0.11747669	-0.107280865	0.1665147	-0.05739387	0.00039092678	-0.035764996	0.13250576	0.08118558	0.028751163	0.040670246	-0.01977627	0.10912145	0.13771307	-0.050881643
-0.034187716	0.033766657	-0.06529247	-0.0216248	0.028873704	0.0020516315	-0.1125514	0.052136347	0.13611808	-0.010081868	-0.055001188	0.016843244	0.016096778	0.053571228	-0.019523462	0.034686532
0.12331403	-0.054203685	-0.13266264	-0.09882534	0.087405	0.19157347	0.06752388	-0.06104447	-0.09288537	-0.06327436	-0.09830112	0.074084245	-0.14327165	-0.0513795	-0.063816	0.08932887
-0.09752654	0.08542082	0.07732022	0.1123976	-0.03520274	-0.1329481	0.032320756	-0.043766543	0.024732964	0.100435436	0.12433681	-0.038170796	0.122038886	0.07540589	0.14110717	0.03898252
0.25575688	-0.06130373	-0.036978357	-0.18112497	-0.188415	0.05735708	0.10253453	0.16161156	-0.21018158	-0.28583655	-0.27244225	0.1982237	-0.21116325	-0.15608886	-0.015458685	0.22848351
-0.105501905	0.037667688	0.082265496	0.058341533	0.006235699	-0.092903376	-0.10019942	-0.014641208	0.09079809	0.1653088	0.095615	0.042588282	0.06338424	0.06844172	0.0028643473	-0.04365281
0.031599883	0.09002923	-0.10532741	0.084185004	-0.02394384	-0.0365194	-0.12619106	-0.03526521	0.06744182	0.14057249	0.0344793	0.13390301	-0.037322424	-0.075807236	0.089203075	-0.20063427
0.06562727	0.00890242	-0.033815622	-0.10654487	-0.026479302	-0.04957325	-0.03369333	-0.12587923	0.07169998	-0.05613431	-0.046308946	-0.067235276	0.036218192	0.021627357	-0.0898436	0.06687346
-0.13736293	0.11931618	-0.10022348	0.04542894	0.06171409	-0.078098185	-0.21520542	0.007103885	0.068789445	0.115687	0.23702615	-0.08659485	0.06066391	0.074531116	0.108963974	0.014943173
0.08794734	-0.017759183	-0.08890171	-0.08283507	0.04340989	0.019014824	-0.109795675	-0.117733605	-0.07424739	-0.0029453437	0.08687967	-0.07554987	0.025326282	-0.009821965	0.08209434	0.011119246
-0.15817696	0.124863885	0.04759979	0.03720795	0.06381746	0.0059855776	-0.12066355	-0.029882085	-0.013246661	0.04749023	0.11779655	0.0498638	0.14441827	0.051676273	0.107406974	0.02120971
0.0145158125	0.13353004	0.041116793	-0.11629446	-0.03186303	0.056279134	-0.014021044	-0.051855613	-0.18373874	-0.0057644844	-0.13765934	0.043859184	-0.057376813	-0.16579701	-0.030820718	0.15948208
0.11006469	-0.015410774	-0.05421413	-0.005337339	-0.10203106	0.079883315	-0.03619187	0.15535393	-0.120212264	0.09636125	0.010684322	-0.017722653	-0.008736057	-0.10870658	-0.13054937	0.08977664
-0.1327336	0.11002741	-0.07465279	0.026705949	0.078434914	0.023509096	-0.1354707	-0.101793185	0.10978076	0.10752083	0.062455166	-0.08950747	0.107375935	-0.021965174	0.03973591	-0.08511565
-0.12597765	0.08204957	0.100986324	0.08147124	-0.0758218	-0.0026115216	-0.09064351	-0.1763119	0.08761873	0.071498886	0.021871412	0.06809313	0.057445273	0.072677925	0.033841487	-0.08252804
0.08637938	-0.057511505	0.1272732	-0.03154038	-0.1521143	0.06477248	0.0016087642	0.054383952	-0.026653565	0.014371472	-0.0906368	-0.07161314	-0.046847586	0.038338725	-0.112934895	0.11413406
0.10520026	-0.13664946	0.062148347	-0.023716314	-0.02009842	0.08572158	0.083101965	0.04232861	-0.029589599	0.020366693	-0.11953915	0.18267742	-0.05889311	-0.003870027	-0.0010969163	-0.0464533
-0.16574086	0.15273154	-0.08398322	0.16447228	-0.05457425	-0.16779886	-0.1340427	-0.14349924	-0.11824865	0.10059796	0.24297154	-0.12393883	0.016459208	0.024950802	0.0912789	-0.11363213
0.03265349	-0.09399705	0.09187572	-0.20369554	0.0027468821	0.15522918	0.10168022	0.024948876	-0.21140549	-0.07421521	-0.065279305	0.048275188	-0.16905141	-0.07088855	-0.032623764	0.06753852
0.04089816	-0.026432287	0.08932217	-0.04442374	-0.015664347	-0.10403444	0.009523387	-0.09100012	0.0053454484	0.013027192	0.07148623	-0.02617594	-0.01458213	0.033069413	-0.053297196	-0.24273445
0.015423801	-0.11814564	0.01633372	0.005075167	-0.01927197	0.004873865	-0.090261064	0.03795285	0.01912955	0.06497779	0.08708545	-0.080338776	-0.037933853	-0.06258633	-0.14988762	0.0077627576
-0.035109565	0.00063871976	0.056538567	0.01642592	-0.032533363	0.027348138	-0.05458561	0.0056222635	0.027492816	0.11570494	0.11313017	-0.11630674	0.05662667	-0.022299731	0.0029086464	-0.13604333
0.018197715	0.010514416	0.086318545	0.10241875	0.12822057	-0.24341115	-0.05957726	-0.025284866	0.054093663	0.08860012	0.15202038	-0.12706159	0.06732821	0.13647741	0.06748677	-0.114709355
-0.02183052	-0.083117984	0.004025937	-0.05155696	0.1723023	-0.045926012	-0.004023704	0.024136264	0.010194555	-0.035074987	0.0091796955	0.02138124	0.010780331	0.013236624	-0.048996672	0.0057619135
0.068800695	0.027163187	-0.04194809	0.0002421316	-0.07782243	-0.063151136	0.1144417	0.11243418	-0.061084766	-0.051267736	-0.031490475	0.1653972	-0.04509695	-0.13287362	-0.077829465	-0.037372697
0.024768531	-0.08417843	-0.28207666	-0.013276843	0.10687922	0.13651048	-0.024935618	0.0046475413	-0.0032562194	-0.022987857	0.05214846	-0.010650357	0.013099849	-0.0059948843	-0.024794703	-0.009174692
0.080659725	0.012480114	-0.00822592	-0.036706567	-0.015833132	-0.11650182	0.032666743	0.089075185	0.010451525	-0.048316985	-0.08402138	-0.014412518	-0.07330667	0.05311682	0.035767026	0.03573945
-0.03941345	0.03123424	0.1305183	0.07368778	0.052224852	-0.067078054	-0.12986311	-0.10957567	0.0747012	0.14767265	0.05159819	-0.12628005	0.05528383	0.009394806	-0.06283348	-0.09415452
-0.099408686	0.13830535	-0.0076376665	0.08089709	0.016489169	-0.080951296	0.06497226	-0.02112681	-0.014023196	0.06376725	0.11347502	0.10875867	-0.005025258	-0.008154473	0.061492633	-0.0974079
0.018781547	0.057950787	0.038704436	-0.05849408	-0.0064574145	0.04257868	0.1426091	0.04573858	-0.02458909	-0.20394993	-0.09655995	0.15322593	-0.04699056	-0.0018990939	-0.10338476	0.17934671
-0.051032614	-0.04367484	0.08415221	0.033542924	-0.14951292	-0.035883036	-0.019910974	-0.058206033	-0.002796363	0.06725425	0.08907823	-0.014436276	0.028192867	0.067934774	-0.08827275	-0.0395152
-0.23641995	0.32940453	0.11542142	0.15574597	0.19024652	-0.23515518	-0.2301774	-0.15148383	0.2542263	0.21916838	0.25657508	-0.28698778	0.28565326	0.28353357	0.1310353	-0.14066248
0.08637239	-0.08401704	0.1856047	-0.09335461	-0.083264284	-0.08447195	0.08726454	-0.053653892	0.023131398	-0.11993728	0.0030219567	0.010000753	-0.07104614	-0.012127186	-0.0022799212	-0.08363764
-0.09061139	0.15130912	0.167882	0.075841464	-0.06405978	0.015081121	-0.09615724	-0.031836107	0.0052603134	0.10138876	0.00980159	0.110685885	-0.079178125	0.06253385	0.117047384	-0.08589907
0.010952208	0.068829715	0.21424046	0.0021400983	0.013241455	-0.098634504	-0.0113472985	-0.0058887363	-0.054329142	0.0024306255	0.0122362785	-0.037287895	0.0070343874	-0.005182184	-0.14877126	0.18201049
0.13991918	-0.041044354	-0.1205287	-0.08773554	0.097967714	-0.005186919	-0.020298146	0.1845648	0.063250445	-0.08702252	-0.038895402	0.051306434	-0.10333557	-0.10287039	-0.2320248	-0.042421248
0.042080086	-0.1462858	0.13226816	-0.10580649	-0.17835881	0.072059885	0.1480628	0.111215636	0.08674991	-0.14681432	0.03588183	0.072061464	-0.16558327	-0.14996947	-0.1501213	0.07349402
0.056730587	0.008394224	-0.04751526	0.046032418	-0.23680393	0.0031176175	0.0014008692	0.100261696	0.022868415	-0.022000682	0.049543656	0.085958004	-0.039821394	-0.037966825	0.01275028	-0.0033517792
-0.17169048	-0.0755848	0.0057786107	0.09245147	0.15483196	-0.10633502	-0.14449097	-0.119049564	0.05880856	0.16542308	0.062770315	-0.14029492	0.12119049	0.10147021	0.1358331	-0.18131736
0.06674723	-0.024567416	-0.043359607	0.0548275	-0.0650292	-0.052277837	0.008731473	-0.118117765	0.06989275	-0.1010027	-0.12688707	0.1015466	-0.0007295959	-0.11413002	0.079761885	-0.12721497
0.10924837	-0.09580234	0.10346286	-0.06238786	-0.11908688	0.019772911	0.064340524	0.07229027	-0.024195058	0.062819876	0.025931772	-0.04629801	-0.03841153	-0.035845265	0.03860869	0.042744055
0.19647126	-0.14582239	0.0040694987	0.084567346	-0.05002463	-0.010118299	-0.0611282	0.0448098	-0.015749255	-0.10617667	0.010033734	-0.011495853	-0.048724808	-0.054933183	-0.11097555	0.016728891
-0.09919448	0.069697276	0.15954667	0.07491159	-0.08240781	-0.22664894	-0.0402199	-0.11332514	-0.062577076	0.04557137	0.10323181	-0.017285962	0.1128211	0.10963428	0.015407321	-0.061809387
0.20839983	-0.22753865	-0.21389596	-0.23398294	-0.12860909	0.2553848	0.13175298	0.00902745	-0.044716697	-0.29734573	-0.24037713	0.25574002	-0.32014158	-0.14927661	-0.17816983	0.19670574
0.21850108	-0.05122815	-0.040392146	-0.19991742	-0.08878015	0.089296445	0.15492094	0.053813573	-0.17500496	-0.1434846	-0.1894696	0.19799173	-0.1323162	-0.07975789	0.05292711	0.1561033
0.05118702	0.104768954	0.10401613	0.064925596	0.04365749	-0.12724227	-0.16897519	-0.0018427864	-0.049750097	0.033637803	0.119611405	-0.127556	-0.025583943	0.05355655	0.05732564	-0.082487784
-0.022713462	-0.07567735	0.10765408	-0.22060558	0.2003679	-0.011239523	-0.11274975	0.1851176	-0.10143802	-0.08373198	-0.17205013	0.008695371	-0.08870061	-0.12631781	-0.05019618	0.08635068
0.015809495	-0.10745164	-0.057831977	-0.120624654	0.06391033	0.06434738	-0.009840982	0.10446467	-0.121979006	-0.04007101	-0.07915039	0.11189817	-0.09459225	-0.11624705	-0.02386713	0.07914318
0.03421279	0.052808106	-0.08014259	0.005647555	0.12604997	-0.1623087	-0.119435795	-0.02301762	0.1001299	0.036413524	0.08651946	-0.23559439	0.027041271	-0.055533785	0.1133545	-0.04846518
-0.0007507724	-0.051504605	-0.05927542	-0.03652123	-0.06610887	0.060005505	0.24895194	0.0063311714	0.030898768	-0.089857064	-0.066888176	0.01689187	-0.03613682	-0.16937774	-0.03322731	0.045131594
0.14106597	-0.13368458	-0.009781747	0.0035071145	-0.097597644	-0.057945628	-0.074062414	-0.039941713	-0.014712454	0.01579956	0.022908032	-0.017467493	0.023429533	-0.007907741	0.057873532	-0.02983532
0.08544514	-0.027774058	-0.11545709	-0.051917788	-0.0130465515	0.04596511	0.028675001	0.038526263	-0.022550963	-0.16769366	-0.030397404	0.013176266	-0.099478826	-0.07123336	-0.09952447	0.10006529
0.2300259	-0.114590876	0.046233524	-0.1418593	-0.045642726	0.14179642	0.14146505	0.09246067	-0.25131115	-0.08366689	-0.083077155	0.016430719	-0.020867012	-0.06908671	-0.073040314	0.052085634
0.08059607	0.028755585	0.058225457	-0.049383573	0.067134194	-0.018221196	0.09692657	-0.107748136	0.089690946	-0.00812462	-0.058516793	-0.052407425	-0.069836915	0.05901257	-0.090337	-0.027956408
0.11179637	-0.08641969	-0.0053341365	-0.0017698385	-0.13826694	-0.01576312	0.1371414	-0.0066732685	-0.06383284	-0.00058241043	0.027495293	0.12157358	0.001211716	-0.049410757	0.1362581	-0.01645118
0.020151148	0.051098492	-0.027931754	0.018933678	0.16289511	-0.15892622	-0.17793137	-0.020872092	0.044214617	0.11132708	-0.01776569	-0.0636724	0.077409394	-0.15304533	0.07804201	-0.11288461
-0.021998942	0.07091376	0.043756094	0.11782642	0.15027313	-0.15974656	0.075472325	-0.09258161	-0.058039915	0.037787367	0.021841526	0.029518671	0.11156823	0.05868109	0.017776124	-0.06190791
0.0012204971	-0.10527612	-0.079785205	-0.10771361	0.045713145	0.024670366	-0.056524985	-0.033052616	-0.10116901	-0.1077776	0.049867168	0.06670355	0.035953976	0.021509359	-0.06338451	0.10662107
-0.1707713	0.07220521	-0.10721504	0.030713554	0.08050759	0.03518709	-0.052261397	0.014305024	0.15442255	0.053269196	0.043351542	-0.05472521	0.0064073433	-0.05594393	-0.024971263	-0.053005286
0.19087897	-0.11922216	-0.0071034445	-0.08646791	-0.17111327	0.10297769	0.13806102	0.16138229	-0.0366514	-0.19620204	-0.19325028	0.2523164	-0.1382944	-0.04279836	-0.1520022	0.06923762
0.22628313	-0.14560282	-0.052328322	-0.088010855	-0.08126416	0.24714078	0.100650564	0.017811064	-0.14555688	-0.1760404	-0.18253061	0.00047615214	-0.063311286	-0.07681048	-0.15312353	0.03631801
-0.011722913	0.020172406	-0.05085126	0.1353548	-0.114863545	-0.03240836	0.0052039577	0.009124531	-0.050041277	0.019849885	-0.0016649851	-0.025147695	0.02701078	0.06215653	-0.025289815	-0.014629486
-0.2127267	-0.0064674844	0.23707566	0.16332252	-0.17469005	0.014674392	-0.008568552	0.036758352	0.08988932	-0.009309166	0.10047844	0.024940684	-0.007987776	0.0018391862	0.00626509	-0.01976279
-0.015533672	-0.1154344	-0.015415512	0.01542879	0.018498763	0.037044596	0.05952405	0.13720514	-0.011507649	0.027737947	0.0069169207	0.021783227	0.0038136144	-0.011148633	0.05378962	0.026654346
-0.06594891	0.18461932	0.053805918	-0.039091703	0.15292647	-0.1444829	-0.025681056	-0.03902511	0.21381076	0.02638072	0.09446049	-0.084366366	0.07855973	0.18292235	-0.07234682	-0.1468403
0.013483619	0.039737687	-0.11912916	-0.01614444	-0.0921641	0.046387408	0.00810276	0.117184564	0.10657669	-0.07657878	-0.0043876604	-0.022032324	-0.1284659	0.0013403075	0.12923056	0.017929876
-0.09082252	-0.11161634	0.04210362	-0.04511985	0.012437168	0.032900117	0.011866416	0.03695246	-0.034816083	0.013027834	-0.1260526	0.014298589	-0.007558106	0.05125314	0.14901431	0.12298584
0.104754075	-0.36574674	0.03649176	-0.1432795	-0.10456066	0.24921423	0.18014574	0.11789836	-0.19933186	-0.20231965	-0.18256505	0.18992478	-0.07882867	-0.15738903	-0.007115846	0.11292922
-0.008208683	-0.011218157	0.05819119	0.015528705	-0.11450339	-0.0904935	0.055265237	-0.018216455	0.06333465	-0.08118213	0.024246456	-0.07528845	0.12326842	0.0017823937	-0.08589756	0.016325207
-0.003736817	0.028605236	-0.19839798	0.13676171	-0.0807882	0.044173844	-0.051904384	-0.12672353	0.10136026	0.07443128	0.063383475	0.0004907984	0.032729954	0.091225035	0.13828336	-0.1480997
0.02290097	-0.049137298	-0.05728472	0.04190819	0.06523835	-0.024087844	-0.058425058	-0.053339493	0.010738187	0.014147012	0.07192834	-0.104788564	-0.035889234	-0.08116924	-0.008758628	-0.026278634
0.026572613	0.15775497	-0.030842314	0.041678652	0.06310075	-0.07587678	-0.08486824	0.04428272	-0.10294648	0.04043443	-0.081603095	0.055529494	0.0061451495	0.0044795778	-0.014327162	-0.008274663
0.082458645	0.14385806	0.08351192	-0.044493087	-0.109028295	-0.071944125	0.070806146	0.016574634	-0.025185235	-0.035053458	-0.10091565	0.09794856	0.0019053399	-0.02990312	-0.07248033	0.02392166
0.013441389	-0.035962265	0.09938163	0.08204023	0.08626031	0.016260521	-0.023905942	-0.09808033	-0.069039695	0.03779774	0.07714415	-0.0789303	0.046101846	0.05394642	-0.06733069	-0.069281176
0.23616657	-0.26023075	0.26850116	-0.2893238	-0.11677374	0.073521525	0.21245284	0.37910634	-0.12341708	-0.34117463	-0.13124913	0.12980616	-0.32933334	-0.11586561	-0.2748654	0.08362436
-0.08377406	0.103216715	-0.20414227	0.0040090946	0.062557556	-0.18498658	-0.09642361	-0.110873826	0.1817219	0.09774938	0.04071741	-0.1349708	0.031312536	0.07187195	-0.04559192	-0.066582195
